source_id,api_name,api_mode,api_version,source_url,path,method,operation_id,status_code,description,content_type,schema_ref,schema_type
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual,post,deal/CreateVirtualDocumentModel,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.VirtualDocument.CreateVirtualDocResponseDto class with some metadata that represent the virtual file,text/json,#/components/schemas/CreateVirtualDocResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual,post,deal/CreateVirtualDocumentModel,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual,post,deal/CreateVirtualDocumentModel,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual,post,deal/CreateVirtualDocumentModel,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual,post,deal/CreateVirtualDocumentModel,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual,post,deal/CreateVirtualDocumentModel,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual,post,deal/CreateVirtualDocumentModel,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/virtual,post,deal/CreateVirtualDocumentModel,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/updateFile,put,UpdateFile,202,Document Model updated successfully,text/plain,#/components/schemas/UpdateDocumentFileResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/updateFile,put,UpdateFile,202,Document Model updated successfully,application/json,#/components/schemas/UpdateDocumentFileResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/updateFile,put,UpdateFile,202,Document Model updated successfully,text/json,#/components/schemas/UpdateDocumentFileResponseDtoServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/updateFile,put,UpdateFile,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/updateFile,put,UpdateFile,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/updateFile,put,UpdateFile,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/updateFile,put,UpdateFile,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/updateFile,put,UpdateFile,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/updateFile,put,UpdateFile,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/updateFile,put,UpdateFile,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/access-layers,put,UpdateDocumentAccessLayers,202,Success. Document model access layers updated,,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/access-layers,put,UpdateDocumentAccessLayers,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/access-layers,put,UpdateDocumentAccessLayers,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/access-layers,put,UpdateDocumentAccessLayers,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/access-layers,put,UpdateDocumentAccessLayers,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/access-layers,put,UpdateDocumentAccessLayers,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/access-layers,put,UpdateDocumentAccessLayers,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/access-layers,put,UpdateDocumentAccessLayers,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/{id}/access-layers,put,UpdateDocumentAccessLayers,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/{id}/access-layers,put,product/UpdateDocumentAccessLayers,202,Success. Document model access layers updated,,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/{id}/access-layers,put,product/UpdateDocumentAccessLayers,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/{id}/access-layers,put,product/UpdateDocumentAccessLayers,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/{id}/access-layers,put,product/UpdateDocumentAccessLayers,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/{id}/access-layers,put,product/UpdateDocumentAccessLayers,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/{id}/access-layers,put,product/UpdateDocumentAccessLayers,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/{id}/access-layers,put,product/UpdateDocumentAccessLayers,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/{id}/access-layers,put,product/UpdateDocumentAccessLayers,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/{id}/access-layers,put,product/UpdateDocumentAccessLayers,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/{id}/access-layers,put,deal/UpdateDocumentAccessLayers,202,Success. Document model access layers updated,,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/{id}/access-layers,put,deal/UpdateDocumentAccessLayers,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/{id}/access-layers,put,deal/UpdateDocumentAccessLayers,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/{id}/access-layers,put,deal/UpdateDocumentAccessLayers,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/{id}/access-layers,put,deal/UpdateDocumentAccessLayers,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/{id}/access-layers,put,deal/UpdateDocumentAccessLayers,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/{id}/access-layers,put,deal/UpdateDocumentAccessLayers,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/{id}/access-layers,put,deal/UpdateDocumentAccessLayers,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/{id}/access-layers,put,deal/UpdateDocumentAccessLayers,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/CreateDocumentModelMultipleRequirements,post,CreateDocumentModelMultipleRequirements,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.CreateSignedUrlToUploadFileMultipleRequirementsResponse class with some metadata that represent the files uploaded,text/plain,#/components/schemas/CreateSignedUrlToUploadFileMultipleRequirementsResponseServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/CreateDocumentModelMultipleRequirements,post,CreateDocumentModelMultipleRequirements,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.CreateSignedUrlToUploadFileMultipleRequirementsResponse class with some metadata that represent the files uploaded,application/json,#/components/schemas/CreateSignedUrlToUploadFileMultipleRequirementsResponseServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/CreateDocumentModelMultipleRequirements,post,CreateDocumentModelMultipleRequirements,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.CreateSignedUrlToUploadFileMultipleRequirementsResponse class with some metadata that represent the files uploaded,text/json,#/components/schemas/CreateSignedUrlToUploadFileMultipleRequirementsResponseServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/CreateDocumentModelMultipleRequirements,post,CreateDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/CreateDocumentModelMultipleRequirements,post,CreateDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/CreateDocumentModelMultipleRequirements,post,CreateDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/CreateDocumentModelMultipleRequirements,post,CreateDocumentModelMultipleRequirements,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/CreateDocumentModelMultipleRequirements,post,CreateDocumentModelMultipleRequirements,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/CreateDocumentModelMultipleRequirements,post,CreateDocumentModelMultipleRequirements,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/CreateDocumentModelMultipleRequirements,post,CreateDocumentModelMultipleRequirements,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/CreateDocumentModelMultipleRequirements,post,CreateDocumentModelMultipleRequirements,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/CreateDocumentModelMultipleRequirements,post,product/CreateDocumentModelMultipleRequirements,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.CreateSignedUrlToUploadFileMultipleRequirementsResponse class with some metadata that represent the files uploaded,text/plain,#/components/schemas/CreateSignedUrlToUploadFileMultipleRequirementsResponseServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/CreateDocumentModelMultipleRequirements,post,product/CreateDocumentModelMultipleRequirements,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.CreateSignedUrlToUploadFileMultipleRequirementsResponse class with some metadata that represent the files uploaded,application/json,#/components/schemas/CreateSignedUrlToUploadFileMultipleRequirementsResponseServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/CreateDocumentModelMultipleRequirements,post,product/CreateDocumentModelMultipleRequirements,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.CreateSignedUrlToUploadFileMultipleRequirementsResponse class with some metadata that represent the files uploaded,text/json,#/components/schemas/CreateSignedUrlToUploadFileMultipleRequirementsResponseServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/CreateDocumentModelMultipleRequirements,post,product/CreateDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/CreateDocumentModelMultipleRequirements,post,product/CreateDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/CreateDocumentModelMultipleRequirements,post,product/CreateDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/CreateDocumentModelMultipleRequirements,post,product/CreateDocumentModelMultipleRequirements,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/CreateDocumentModelMultipleRequirements,post,product/CreateDocumentModelMultipleRequirements,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/CreateDocumentModelMultipleRequirements,post,product/CreateDocumentModelMultipleRequirements,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/CreateDocumentModelMultipleRequirements,post,product/CreateDocumentModelMultipleRequirements,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/product/CreateDocumentModelMultipleRequirements,post,product/CreateDocumentModelMultipleRequirements,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/CreateDocumentModelMultipleRequirements,post,deal/CreateDocumentModelMultipleRequirements,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.CreateSignedUrlToUploadFileMultipleRequirementsResponse class with some metadata that represent the files uploaded,text/plain,#/components/schemas/CreateSignedUrlToUploadFileMultipleRequirementsResponseServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/CreateDocumentModelMultipleRequirements,post,deal/CreateDocumentModelMultipleRequirements,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.CreateSignedUrlToUploadFileMultipleRequirementsResponse class with some metadata that represent the files uploaded,application/json,#/components/schemas/CreateSignedUrlToUploadFileMultipleRequirementsResponseServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/CreateDocumentModelMultipleRequirements,post,deal/CreateDocumentModelMultipleRequirements,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.CreateSignedUrlToUploadFileMultipleRequirementsResponse class with some metadata that represent the files uploaded,text/json,#/components/schemas/CreateSignedUrlToUploadFileMultipleRequirementsResponseServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/CreateDocumentModelMultipleRequirements,post,deal/CreateDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/CreateDocumentModelMultipleRequirements,post,deal/CreateDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/CreateDocumentModelMultipleRequirements,post,deal/CreateDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/CreateDocumentModelMultipleRequirements,post,deal/CreateDocumentModelMultipleRequirements,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/CreateDocumentModelMultipleRequirements,post,deal/CreateDocumentModelMultipleRequirements,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/CreateDocumentModelMultipleRequirements,post,deal/CreateDocumentModelMultipleRequirements,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/CreateDocumentModelMultipleRequirements,post,deal/CreateDocumentModelMultipleRequirements,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/deal/CreateDocumentModelMultipleRequirements,post,deal/CreateDocumentModelMultipleRequirements,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/virtual/multiple-requirements,post,CreateVirtualDocumentModelMultipleRequirements,202,An list of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.VirtualDocument.CreateVirtualDocResponseDto class with some metadata that represent the virtual files,text/plain,#/components/schemas/CreateVirtualDocResponseDtoListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/virtual/multiple-requirements,post,CreateVirtualDocumentModelMultipleRequirements,202,An list of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.VirtualDocument.CreateVirtualDocResponseDto class with some metadata that represent the virtual files,application/json,#/components/schemas/CreateVirtualDocResponseDtoListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/virtual/multiple-requirements,post,CreateVirtualDocumentModelMultipleRequirements,202,An list of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.VirtualDocument.CreateVirtualDocResponseDto class with some metadata that represent the virtual files,text/json,#/components/schemas/CreateVirtualDocResponseDtoListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/virtual/multiple-requirements,post,CreateVirtualDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/virtual/multiple-requirements,post,CreateVirtualDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v2,documentmanagement,command,2.0,https://api.fenergox.com/documentmanagementcommand/swagger/2.0/swagger.json,/api/v2/documentmanagement/virtual/multiple-requirements,post,CreateVirtualDocumentModelMultipleRequirements,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
