source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationCollectionDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/RiskConfigurationCollectionDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationItemDto,name,$.name,#/components/schemas/RiskConfigurationItemDto/properties/name,name,string,,True,False,Display name of the item,,,,,Tourism
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationItemDto,riskLevel,$.riskLevel,#/components/schemas/RiskConfigurationItemDto/properties/riskLevel,riskLevel,number,double,False,False,The risk level assigned to the item,,,,,99.88
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationItemDto,minRangeValue,$.minRangeValue,#/components/schemas/RiskConfigurationItemDto/properties/minRangeValue,minRangeValue,number,double,False,False,"If the type of the collection is Numeric, the minimum of valid risk level values for the item",,,,,3.01
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationItemDto,maxRangeValue,$.maxRangeValue,#/components/schemas/RiskConfigurationItemDto/properties/maxRangeValue,maxRangeValue,number,double,False,False,"If the type of the collection is Numeric, the maximum of valid risk level values for the item",,,,,142.14
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelDto,id,$.id,#/components/schemas/RiskConfigurationModelDto/properties/id,id,string,uuid,False,False,The UiD of the risk configuration model,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelDto,riskConfigurationModelVersion,$.riskConfigurationModelVersion,#/components/schemas/RiskConfigurationModelDto/properties/riskConfigurationModelVersion,riskConfigurationModelVersion,,,True,False,The version of the model,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelDtoServiceRequest,data,$.data,#/components/schemas/RiskConfigurationModelDtoServiceRequest/properties/data,data,,,False,True,RiskConfiguration model version wrapper,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelDtoServiceResponse,data,$.data,#/components/schemas/RiskConfigurationModelDtoServiceResponse/properties/data,data,,,False,True,RiskConfiguration model version wrapper,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelDtoServiceResponse,messages,$.messages,#/components/schemas/RiskConfigurationModelDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/RiskConfigurationModelDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/RiskConfigurationModelDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/RiskConfigurationModelDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,parentRiskConfigurationModelId,$.parentRiskConfigurationModelId,#/components/schemas/RiskConfigurationModelVersionDto/properties/parentRiskConfigurationModelId,parentRiskConfigurationModelId,string,uuid,False,False,The UiD of the model that the version belongs to,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,name,$.name,#/components/schemas/RiskConfigurationModelVersionDto/properties/name,name,string,,True,False,Display name of the model,,,,,Global Configuration Model
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,versionNumber,$.versionNumber,#/components/schemas/RiskConfigurationModelVersionDto/properties/versionNumber,versionNumber,integer,int32,True,False,The number of the model version,,,,,4
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,effectiveFrom,$.effectiveFrom,#/components/schemas/RiskConfigurationModelVersionDto/properties/effectiveFrom,effectiveFrom,string,date-time,True,False,The date that the version takes effect when published,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,created,$.created,#/components/schemas/RiskConfigurationModelVersionDto/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,status,$.status,#/components/schemas/RiskConfigurationModelVersionDto/properties/status,status,,,False,False,The status of the version,,,,,Draft
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,signees,$.signees,#/components/schemas/RiskConfigurationModelVersionDto/properties/signees,signees,array,,False,True,The defined list of signees for the version,,,object,#/components/schemas/Signee,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,signees[].subject,$.signees[*].subject,#/components/schemas/RiskConfigurationModelVersionDto/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,signees[].successor,$.signees[*].successor,#/components/schemas/RiskConfigurationModelVersionDto/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,signees[].action,$.signees[*].action,#/components/schemas/RiskConfigurationModelVersionDto/properties/signees/items/properties/action,action,,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,signees[].hasProcessedRequest,$.signees[*].hasProcessedRequest,#/components/schemas/RiskConfigurationModelVersionDto/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskConfigurationModelVersionDto,notes,$.notes,#/components/schemas/RiskConfigurationModelVersionDto/properties/notes,notes,string,,False,True,Optional description of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorDto,name,$.name,#/components/schemas/RiskFactorDto/properties/name,name,string,,False,True,Display name of the factor,,,,,Product Type
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorDto,weight,$.weight,#/components/schemas/RiskFactorDto/properties/weight,weight,number,double,False,True,The risk calculation weight of the factor,,,,,0.8
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorDto,riskLevelCalculationAlgorithm,$.riskLevelCalculationAlgorithm,#/components/schemas/RiskFactorDto/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,The risk calculation algorithm when multiple input values present,,,,,sum
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorDto,isMandatory,$.isMandatory,#/components/schemas/RiskFactorDto/properties/isMandatory,isMandatory,boolean,,False,False,Whether it is mandatory to provide a value for this factor,,,,,True
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,name,$.name,#/components/schemas/RiskFactorGroupDto/properties/name,name,string,,False,True,Display name of the group,,,,,Product Risk
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,weight,$.weight,#/components/schemas/RiskFactorGroupDto/properties/weight,weight,number,double,False,True,The risk calculation weight of the factor group,,,,,0.3
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,riskLevelCalculationAlgorithm,$.riskLevelCalculationAlgorithm,#/components/schemas/RiskFactorGroupDto/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,The risk calculation algorithm when multiple factors are present,,,,,max
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,riskFactors,$.riskFactors,#/components/schemas/RiskFactorGroupDto/properties/riskFactors,riskFactors,array,,False,True,The list of factors that belong to the group,,,object,#/components/schemas/RiskFactorDto,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,riskFactors[].name,$.riskFactors[*].name,#/components/schemas/RiskFactorGroupDto/properties/riskFactors/items/properties/name,name,string,,False,True,Display name of the factor,,,,,Product Type
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,riskFactors[].weight,$.riskFactors[*].weight,#/components/schemas/RiskFactorGroupDto/properties/riskFactors/items/properties/weight,weight,number,double,False,True,The risk calculation weight of the factor,,,,,0.8
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,riskFactors[].riskLevelCalculationAlgorithm,$.riskFactors[*].riskLevelCalculationAlgorithm,#/components/schemas/RiskFactorGroupDto/properties/riskFactors/items/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,The risk calculation algorithm when multiple input values present,,,,,sum
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,riskFactors[].isMandatory,$.riskFactors[*].isMandatory,#/components/schemas/RiskFactorGroupDto/properties/riskFactors/items/properties/isMandatory,isMandatory,boolean,,False,False,Whether it is mandatory to provide a value for this factor,,,,,True
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups,$.childRiskFactorGroups,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups,childRiskFactorGroups,array,,False,True,The list of child factor groups,,,object,#/components/schemas/RiskFactorGroupDto,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].name,$.childRiskFactorGroups[*].name,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/name,name,string,,False,True,Display name of the group,,,,,Product Risk
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].weight,$.childRiskFactorGroups[*].weight,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/weight,weight,number,double,False,True,The risk calculation weight of the factor group,,,,,0.3
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].riskLevelCalculationAlgorithm,$.childRiskFactorGroups[*].riskLevelCalculationAlgorithm,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,The risk calculation algorithm when multiple factors are present,,,,,max
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].riskFactors,$.childRiskFactorGroups[*].riskFactors,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/riskFactors,riskFactors,array,,False,True,The list of factors that belong to the group,,,object,#/components/schemas/RiskFactorDto,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].riskFactors[].name,$.childRiskFactorGroups[*].riskFactors[*].name,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/riskFactors/items/properties/name,name,string,,False,True,Display name of the factor,,,,,Product Type
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].riskFactors[].weight,$.childRiskFactorGroups[*].riskFactors[*].weight,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/riskFactors/items/properties/weight,weight,number,double,False,True,The risk calculation weight of the factor,,,,,0.8
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].riskFactors[].riskLevelCalculationAlgorithm,$.childRiskFactorGroups[*].riskFactors[*].riskLevelCalculationAlgorithm,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/riskFactors/items/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,The risk calculation algorithm when multiple input values present,,,,,sum
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].riskFactors[].isMandatory,$.childRiskFactorGroups[*].riskFactors[*].isMandatory,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/riskFactors/items/properties/isMandatory,isMandatory,boolean,,False,False,Whether it is mandatory to provide a value for this factor,,,,,True
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].childRiskFactorGroups,$.childRiskFactorGroups[*].childRiskFactorGroups,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/childRiskFactorGroups,childRiskFactorGroups,array,,False,True,The list of child factor groups,,,object,#/components/schemas/RiskFactorGroupDto,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].thresholds,$.childRiskFactorGroups[*].thresholds,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/thresholds,thresholds,array,,False,True,The list of thresholds specific to this risk factor group,,,object,#/components/schemas/RiskFactorGroupThresholdDto,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].thresholds[].name,$.childRiskFactorGroups[*].thresholds[*].name,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/thresholds/items/properties/name,name,string,,True,False,Display name of the threshold,,,,,Low
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].thresholds[].minimumValue,$.childRiskFactorGroups[*].thresholds[*].minimumValue,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/thresholds/items/properties/minimumValue,minimumValue,number,double,True,False,Minimum value of the threshold range,,,,,-10
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].thresholds[].maximumValue,$.childRiskFactorGroups[*].thresholds[*].maximumValue,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/thresholds/items/properties/maximumValue,maximumValue,number,double,True,False,Maximum value of the threshold range,,,,,1.999
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].thresholds[].nextReviewPeriod,$.childRiskFactorGroups[*].thresholds[*].nextReviewPeriod,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/thresholds/items/properties/nextReviewPeriod,nextReviewPeriod,integer,int32,False,True,The period in months for the next review of the client,,,,,1
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,childRiskFactorGroups[].thresholds[].thresholdColor,$.childRiskFactorGroups[*].thresholds[*].thresholdColor,#/components/schemas/RiskFactorGroupDto/properties/childRiskFactorGroups/items/properties/thresholds/items/properties/thresholdColor,thresholdColor,string,,False,True,Optional UI color assigned to this threshold range for visualization purposes. Must be a valid hex value in the form #RRGGBB.,,,,,#FF0000
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,thresholds,$.thresholds,#/components/schemas/RiskFactorGroupDto/properties/thresholds,thresholds,array,,False,True,The list of thresholds specific to this risk factor group,,,object,#/components/schemas/RiskFactorGroupThresholdDto,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,thresholds[].name,$.thresholds[*].name,#/components/schemas/RiskFactorGroupDto/properties/thresholds/items/properties/name,name,string,,True,False,Display name of the threshold,,,,,Low
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,thresholds[].minimumValue,$.thresholds[*].minimumValue,#/components/schemas/RiskFactorGroupDto/properties/thresholds/items/properties/minimumValue,minimumValue,number,double,True,False,Minimum value of the threshold range,,,,,-10
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,thresholds[].maximumValue,$.thresholds[*].maximumValue,#/components/schemas/RiskFactorGroupDto/properties/thresholds/items/properties/maximumValue,maximumValue,number,double,True,False,Maximum value of the threshold range,,,,,1.999
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,thresholds[].nextReviewPeriod,$.thresholds[*].nextReviewPeriod,#/components/schemas/RiskFactorGroupDto/properties/thresholds/items/properties/nextReviewPeriod,nextReviewPeriod,integer,int32,False,True,The period in months for the next review of the client,,,,,1
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupDto,thresholds[].thresholdColor,$.thresholds[*].thresholdColor,#/components/schemas/RiskFactorGroupDto/properties/thresholds/items/properties/thresholdColor,thresholdColor,string,,False,True,Optional UI color assigned to this threshold range for visualization purposes. Must be a valid hex value in the form #RRGGBB.,,,,,#FF0000
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupThresholdDto,name,$.name,#/components/schemas/RiskFactorGroupThresholdDto/properties/name,name,string,,True,False,Display name of the threshold,,,,,Low
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupThresholdDto,minimumValue,$.minimumValue,#/components/schemas/RiskFactorGroupThresholdDto/properties/minimumValue,minimumValue,number,double,True,False,Minimum value of the threshold range,,,,,-10
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupThresholdDto,maximumValue,$.maximumValue,#/components/schemas/RiskFactorGroupThresholdDto/properties/maximumValue,maximumValue,number,double,True,False,Maximum value of the threshold range,,,,,1.999
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupThresholdDto,nextReviewPeriod,$.nextReviewPeriod,#/components/schemas/RiskFactorGroupThresholdDto/properties/nextReviewPeriod,nextReviewPeriod,integer,int32,False,True,The period in months for the next review of the client,,,,,1
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskFactorGroupThresholdDto,thresholdColor,$.thresholdColor,#/components/schemas/RiskFactorGroupThresholdDto/properties/thresholdColor,thresholdColor,string,,False,True,Optional UI color assigned to this threshold range for visualization purposes. Must be a valid hex value in the form #RRGGBB.,,,,,#FF0000
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelDto,id,$.id,#/components/schemas/RiskModelDto/properties/id,id,string,uuid,False,False,The UiD of the risk model,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelDto,riskModelVersion,$.riskModelVersion,#/components/schemas/RiskModelDto/properties/riskModelVersion,riskModelVersion,,,True,False,The version of the model,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelDtoServiceRequest,data,$.data,#/components/schemas/RiskModelDtoServiceRequest/properties/data,data,,,False,True,RiskModel version wrapper,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelDtoServiceResponse,data,$.data,#/components/schemas/RiskModelDtoServiceResponse/properties/data,data,,,False,True,RiskModel version wrapper,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelDtoServiceResponse,messages,$.messages,#/components/schemas/RiskModelDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/RiskModelDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/RiskModelDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/RiskModelDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,parentRiskModelId,$.parentRiskModelId,#/components/schemas/RiskModelVersionDto/properties/parentRiskModelId,parentRiskModelId,string,uuid,False,False,The UiD of the model that the version belongs to,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,name,$.name,#/components/schemas/RiskModelVersionDto/properties/name,name,string,,True,False,Display name of the model,,,,,Global Risk Model
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups,$.riskFactorGroups,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups,riskFactorGroups,array,,False,True,The list of risk factor groups that belong to this version,,,object,#/components/schemas/RiskFactorGroupDto,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].name,$.riskFactorGroups[*].name,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/name,name,string,,False,True,Display name of the group,,,,,Product Risk
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].weight,$.riskFactorGroups[*].weight,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/weight,weight,number,double,False,True,The risk calculation weight of the factor group,,,,,0.3
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].riskLevelCalculationAlgorithm,$.riskFactorGroups[*].riskLevelCalculationAlgorithm,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,The risk calculation algorithm when multiple factors are present,,,,,max
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].riskFactors,$.riskFactorGroups[*].riskFactors,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/riskFactors,riskFactors,array,,False,True,The list of factors that belong to the group,,,object,#/components/schemas/RiskFactorDto,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].riskFactors[].name,$.riskFactorGroups[*].riskFactors[*].name,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/riskFactors/items/properties/name,name,string,,False,True,Display name of the factor,,,,,Product Type
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].riskFactors[].weight,$.riskFactorGroups[*].riskFactors[*].weight,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/riskFactors/items/properties/weight,weight,number,double,False,True,The risk calculation weight of the factor,,,,,0.8
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].riskFactors[].riskLevelCalculationAlgorithm,$.riskFactorGroups[*].riskFactors[*].riskLevelCalculationAlgorithm,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/riskFactors/items/properties/riskLevelCalculationAlgorithm,riskLevelCalculationAlgorithm,string,,False,True,The risk calculation algorithm when multiple input values present,,,,,sum
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].riskFactors[].isMandatory,$.riskFactorGroups[*].riskFactors[*].isMandatory,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/riskFactors/items/properties/isMandatory,isMandatory,boolean,,False,False,Whether it is mandatory to provide a value for this factor,,,,,True
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].childRiskFactorGroups,$.riskFactorGroups[*].childRiskFactorGroups,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/childRiskFactorGroups,childRiskFactorGroups,array,,False,True,The list of child factor groups,,,object,#/components/schemas/RiskFactorGroupDto,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].thresholds,$.riskFactorGroups[*].thresholds,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/thresholds,thresholds,array,,False,True,The list of thresholds specific to this risk factor group,,,object,#/components/schemas/RiskFactorGroupThresholdDto,
