source_id,api_name,api_mode,api_version,source_url,path,method,operation_id,status_code,description,content_type,schema_ref,schema_type
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument,post,CreateAcceptableDocument,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument,post,CreateAcceptableDocument,500,An exception occurred while processing the command,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument,post,CreateAcceptableDocument,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument,post,CreateAcceptableDocument,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument,post,CreateAcceptableDocument,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,202,Acceptable document model updated successfully,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,400,Invalid request,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,400,Invalid request,application/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,400,Invalid request,text/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,500,An exception occurred while processing the command,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},put,UpdateAcceptableDocument,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,202,Acceptable document model deleted successfully,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,400,Invalid request,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,400,Invalid request,application/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,400,Invalid request,text/json,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,500,An exception occurred while processing the command,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/acceptabledocument/set/{setId}/version/{versionNumber}/acceptableDocument/{id},delete,DeleteAcceptableDocument,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement,post,UploadDocumentModel,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.UploadDocumentResponseDto class with some metadata that represent the file uploaded,text/plain,#/components/schemas/UploadDocumentResponseDtoServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement,post,UploadDocumentModel,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.UploadDocumentResponseDto class with some metadata that represent the file uploaded,application/json,#/components/schemas/UploadDocumentResponseDtoServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement,post,UploadDocumentModel,202,An instance of the Fenergo.Nebula.DocumentManagement.Command.Application.DTO.UploadDocumentResponseDto class with some metadata that represent the file uploaded,text/json,#/components/schemas/UploadDocumentResponseDtoServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement,post,UploadDocumentModel,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement,post,UploadDocumentModel,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement,post,UploadDocumentModel,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement,post,UploadDocumentModel,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement,post,UploadDocumentModel,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement,post,UploadDocumentModel,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement,post,UploadDocumentModel,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},put,UpdateDocument,202,Document Model updated successfully,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},put,UpdateDocument,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},put,UpdateDocument,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},put,UpdateDocument,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},put,UpdateDocument,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},put,UpdateDocument,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},put,UpdateDocument,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},put,UpdateDocument,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},delete,DeleteDocumentModel,202,Document deleted successfully,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},delete,DeleteDocumentModel,400,Document not found,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},delete,DeleteDocumentModel,400,Document not found,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},delete,DeleteDocumentModel,400,Document not found,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},delete,DeleteDocumentModel,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},delete,DeleteDocumentModel,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},delete,DeleteDocumentModel,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id},delete,DeleteDocumentModel,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/requirement-ids,put,UpdateRequirementIds,202,Document Model updated successfully,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/requirement-ids,put,UpdateRequirementIds,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/requirement-ids,put,UpdateRequirementIds,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/requirement-ids,put,UpdateRequirementIds,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/requirement-ids,put,UpdateRequirementIds,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/requirement-ids,put,UpdateRequirementIds,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/requirement-ids,put,UpdateRequirementIds,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/requirement-ids,put,UpdateRequirementIds,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/updateFile,put,UpdateDocumentFile,202,Document Model updated successfully,text/plain,#/components/schemas/UpdateDocumentFileResponseDtoServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/updateFile,put,UpdateDocumentFile,202,Document Model updated successfully,application/json,#/components/schemas/UpdateDocumentFileResponseDtoServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/updateFile,put,UpdateDocumentFile,202,Document Model updated successfully,text/json,#/components/schemas/UpdateDocumentFileResponseDtoServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/updateFile,put,UpdateDocumentFile,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/updateFile,put,UpdateDocumentFile,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/updateFile,put,UpdateDocumentFile,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/updateFile,put,UpdateDocumentFile,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/updateFile,put,UpdateDocumentFile,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/updateFile,put,UpdateDocumentFile,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/updateFile,put,UpdateDocumentFile,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/datakey,put,UpdateDataKey,202,Document Model updated successfully,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/datakey,put,UpdateDataKey,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/datakey,put,UpdateDataKey,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/datakey,put,UpdateDataKey,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/datakey,put,UpdateDataKey,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/datakey,put,UpdateDataKey,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/datakey,put,UpdateDataKey,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentmanagement/{id}/datakey,put,UpdateDataKey,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement,post,CreateDocumentRequirement,202,DocumentRequirementDto model created successfully,text/plain,#/components/schemas/DocumentRequirementResponseDtoServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement,post,CreateDocumentRequirement,202,DocumentRequirementDto model created successfully,application/json,#/components/schemas/DocumentRequirementResponseDtoServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement,post,CreateDocumentRequirement,202,DocumentRequirementDto model created successfully,text/json,#/components/schemas/DocumentRequirementResponseDtoServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement,post,CreateDocumentRequirement,400,Bad Request,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement,post,CreateDocumentRequirement,400,Bad Request,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement,post,CreateDocumentRequirement,400,Bad Request,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement,post,CreateDocumentRequirement,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement,post,CreateDocumentRequirement,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement,post,CreateDocumentRequirement,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement,post,CreateDocumentRequirement,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement/{id},put,UpdateDocumentRequirement,202,DocumentRequirement Model updated successfully,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement/{id},put,UpdateDocumentRequirement,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement/{id},put,UpdateDocumentRequirement,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement/{id},put,UpdateDocumentRequirement,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement/{id},put,UpdateDocumentRequirement,401,User is not authorized to perform this request,application/json,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement/{id},put,UpdateDocumentRequirement,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement/{id},put,UpdateDocumentRequirement,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement/{id},put,UpdateDocumentRequirement,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement/{id}/properties,put,UpdateDocumentRequirementProperties,202,DocumentRequirement Model properties updated successfully,text/plain,#/components/schemas/UpdateDocumentRequirementPropertiesDtoServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement/{id}/properties,put,UpdateDocumentRequirementProperties,202,DocumentRequirement Model properties updated successfully,application/json,#/components/schemas/UpdateDocumentRequirementPropertiesDtoServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement/{id}/properties,put,UpdateDocumentRequirementProperties,202,DocumentRequirement Model properties updated successfully,text/json,#/components/schemas/UpdateDocumentRequirementPropertiesDtoServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement/{id}/properties,put,UpdateDocumentRequirementProperties,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,/api/documentrequirement/{id}/properties,put,UpdateDocumentRequirementProperties,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
