source_id,api_name,api_mode,api_version,source_url,path,method,operation_id,status_code,description,content_type,schema_ref,schema_type
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/lite,get,GetDataGroupsLite,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/lite,get,GetDataGroupsLite,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/lite,get,GetDataGroupsLite,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId},get,GetDataGroupById,200,Success. Data group is returned,application/json,#/components/schemas/DataGroupVersionDtoServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId},get,GetDataGroupById,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId},get,GetDataGroupById,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId},get,GetDataGroupById,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId},get,GetDataGroupById,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId},get,GetDataGroupById,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId},get,GetDataGroupById,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber},get,GetDataGroupVersionById,200,Success. Data group is returned,application/json,#/components/schemas/DataGroupVersionDtoServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber},get,GetDataGroupVersionById,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber},get,GetDataGroupVersionById,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber},get,GetDataGroupVersionById,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber},get,GetDataGroupVersionById,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber},get,GetDataGroupVersionById,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber},get,GetDataGroupVersionById,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber}/field/{id},get,GetDataGroupFieldById,200,Success. Data group field is returned,application/json,#/components/schemas/DataGroupFieldDtoServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber}/field/{id},get,GetDataGroupFieldById,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber}/field/{id},get,GetDataGroupFieldById,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber}/field/{id},get,GetDataGroupFieldById,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber}/field/{id},get,GetDataGroupFieldById,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber}/field/{id},get,GetDataGroupFieldById,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/{dataGroupId}/version/{versionNumber}/field/{id},get,GetDataGroupFieldById,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/versions,post,GetDataGroups,200,Success. Data group is returned,application/json,#/components/schemas/DataGroupDtoIEnumerableServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/versions,post,GetDataGroups,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/versions,post,GetDataGroups,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/versions,post,GetDataGroups,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/versions,post,GetDataGroups,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/versions,post,GetDataGroups,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/data-group/versions,post,GetDataGroups,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/light,post,GetRequirenmentSetsByIdsLight,200,Success. List of light requirement sets data is returned,application/json,#/components/schemas/RequirementSetLightDtoListServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/light,post,GetRequirenmentSetsByIdsLight,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/light,post,GetRequirenmentSetsByIdsLight,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/light,post,GetRequirenmentSetsByIdsLight,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/light,post,GetRequirenmentSetsByIdsLight,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/light,post,GetRequirenmentSetsByIdsLight,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/light,post,GetRequirenmentSetsByIdsLight,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/light,get,GetRequirementSetVersionLightById,200,Success. Requirement set is returned,application/json,#/components/schemas/RequirementSetVersionLightDtoServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/light,get,GetRequirementSetVersionLightById,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/light,get,GetRequirementSetVersionLightById,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/light,get,GetRequirementSetVersionLightById,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/light,get,GetRequirementSetVersionLightById,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/light,get,GetRequirementSetVersionLightById,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/light,get,GetRequirementSetVersionLightById,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{versionId}/requirements,get,GetRequirementsByVersionIdPaged,200,Success. Requirements are returned,application/json,#/components/schemas/RequirementDtoItemsPageServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{versionId}/requirements,get,GetRequirementsByVersionIdPaged,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{versionId}/requirements,get,GetRequirementsByVersionIdPaged,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{versionId}/requirements,get,GetRequirementsByVersionIdPaged,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{versionId}/requirements,get,GetRequirementsByVersionIdPaged,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{versionId}/requirements,get,GetRequirementsByVersionIdPaged,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{versionId}/requirements,get,GetRequirementsByVersionIdPaged,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/merged-data-fields,post,GetMergedRequirementSetsDataFields,200,Success. Data fields summary grouped by property name is returned,application/json,#/components/schemas/GetMergedRequirementSetsDataFieldsResponseDtoServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/merged-data-fields,post,GetMergedRequirementSetsDataFields,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/merged-data-fields,post,GetMergedRequirementSetsDataFields,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/merged-data-fields,post,GetMergedRequirementSetsDataFields,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/merged-data-fields,post,GetMergedRequirementSetsDataFields,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/merged-data-fields,post,GetMergedRequirementSetsDataFields,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/fields/grouped-lookup-options,post,GetFieldsGroupedLookupOptions,200,Success. Grouped lookup options for fields are returned,application/json,#/components/schemas/FieldsGroupedLookupOptionsDtoServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/fields/grouped-lookup-options,post,GetFieldsGroupedLookupOptions,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/fields/grouped-lookup-options,post,GetFieldsGroupedLookupOptions,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/fields/grouped-lookup-options,post,GetFieldsGroupedLookupOptions,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/fields/grouped-lookup-options,post,GetFieldsGroupedLookupOptions,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/fields/grouped-lookup-options,post,GetFieldsGroupedLookupOptions,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/fields/grouped-lookup-options,post,GetFieldsGroupedLookupOptions,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/export,get,ExportRequirementSetVersionById,200,Success. A Signed S3 URL for the Requirement set PDF export will be returned via WebSocket,,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/export,get,ExportRequirementSetVersionById,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/export,get,ExportRequirementSetVersionById,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/export,get,ExportRequirementSetVersionById,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/export,get,ExportRequirementSetVersionById,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/export,get,ExportRequirementSetVersionById,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set,get,GetAllRequirementSets,200,Success. List of requirement sets data is returned,application/json,#/components/schemas/RequirementSetDtoIEnumerableServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set,get,GetAllRequirementSets,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set,get,GetAllRequirementSets,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set,get,GetAllRequirementSets,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set,get,GetAllRequirementSets,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set,get,GetAllRequirementSets,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId},get,GetRequirementSetById,200,Success. Requirement set is returned,application/json,#/components/schemas/RequirementSetVersionDtoServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId},get,GetRequirementSetById,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId},get,GetRequirementSetById,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId},get,GetRequirementSetById,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId},get,GetRequirementSetById,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId},get,GetRequirementSetById,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId},get,GetRequirementSetById,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber},get,GetRequirementSetVersionById,200,Success. Requirement set is returned,application/json,#/components/schemas/RequirementSetVersionDtoServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber},get,GetRequirementSetVersionById,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber},get,GetRequirementSetVersionById,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber},get,GetRequirementSetVersionById,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber},get,GetRequirementSetVersionById,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber},get,GetRequirementSetVersionById,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber},get,GetRequirementSetVersionById,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
